player,map,latency,input_type,frequency,timestamp
Player_138.25.249.93,wrackdm17,150,SPACE,1,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150,SPACE,0,2024-09-05 12:45:04
Player_138.25.249.93,wrackdm17,150,SPACE,0,2024-09-05 12:45:20
Player_138.25.249.93,wrackdm17,150,SPACE,0,2024-09-05 12:45:39
Player_138.25.249.93,wrackdm17,150,SPACE,0,2024-09-05 12:46:20
Player_138.25.249.93,wrackdm17,150,SPACE,0,2024-09-05 12:47:33
Player_138.25.249.93,wrackdm17,150,SPACE,0,2024-09-05 12:48:31
Player_138.25.249.93,wrackdm17,150,SPACE,0,2024-09-05 12:48:44
Player_138.25.249.93,wrackdm17,150,SPACE,0,2024-09-05 12:49:04
Player_138.25.249.93,wrackdm17,150,SPACE,0,2024-09-05 12:49:18
Player_138.25.249.93,wrackdm17,150,SPACE,1,2024-09-05 12:49:20
Player_138.25.249.93,wrackdm17,150,SPACE,0,2024-09-05 12:49:48
Player_138.25.249.93,wrackdm17,150,SPACE,1,2024-09-05 12:50:21
Player_138.25.249.93,wrackdm17,150,SPACE,0,2024-09-05 12:50:52
Player_138.25.249.93,wrackdm17,150,SPACE,0,2024-09-05 12:51:09
Player_138.25.249.93,wrackdm17,150,A,9,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150,A,1,2024-09-05 12:45:04
Player_138.25.249.93,wrackdm17,150,A,9,2024-09-05 12:45:20
Player_138.25.249.93,wrackdm17,150,A,5,2024-09-05 12:45:39
Player_138.25.249.93,wrackdm17,150,A,3,2024-09-05 12:46:20
Player_138.25.249.93,wrackdm17,150,A,8,2024-09-05 12:47:33
Player_138.25.249.93,wrackdm17,150,A,8,2024-09-05 12:48:31
Player_138.25.249.93,wrackdm17,150,A,1,2024-09-05 12:48:44
Player_138.25.249.93,wrackdm17,150,A,3,2024-09-05 12:49:04
Player_138.25.249.93,wrackdm17,150,A,2,2024-09-05 12:49:18
Player_138.25.249.93,wrackdm17,150,A,3,2024-09-05 12:49:20
Player_138.25.249.93,wrackdm17,150,A,7,2024-09-05 12:49:48
Player_138.25.249.93,wrackdm17,150,A,6,2024-09-05 12:50:21
Player_138.25.249.93,wrackdm17,150,A,8,2024-09-05 12:50:52
Player_138.25.249.93,wrackdm17,150,A,7,2024-09-05 12:51:09
Player_138.25.249.93,wrackdm17,150,W,3,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150,W,19,2024-09-05 12:45:04
Player_138.25.249.93,wrackdm17,150,W,10,2024-09-05 12:45:20
Player_138.25.249.93,wrackdm17,150,W,4,2024-09-05 12:45:39
Player_138.25.249.93,wrackdm17,150,W,19,2024-09-05 12:46:20
Player_138.25.249.93,wrackdm17,150,W,5,2024-09-05 12:47:33
Player_138.25.249.93,wrackdm17,150,W,8,2024-09-05 12:48:31
Player_138.25.249.93,wrackdm17,150,W,7,2024-09-05 12:48:44
Player_138.25.249.93,wrackdm17,150,W,1,2024-09-05 12:49:04
Player_138.25.249.93,wrackdm17,150,W,2,2024-09-05 12:49:18
Player_138.25.249.93,wrackdm17,150,W,8,2024-09-05 12:49:20
Player_138.25.249.93,wrackdm17,150,W,7,2024-09-05 12:49:48
Player_138.25.249.93,wrackdm17,150,W,8,2024-09-05 12:50:21
Player_138.25.249.93,wrackdm17,150,W,5,2024-09-05 12:50:52
Player_138.25.249.93,wrackdm17,150,W,2,2024-09-05 12:51:09
Player_138.25.249.93,wrackdm17,150,S,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150,S,0,2024-09-05 12:45:04
Player_138.25.249.93,wrackdm17,150,S,0,2024-09-05 12:45:20
Player_138.25.249.93,wrackdm17,150,S,1,2024-09-05 12:45:39
Player_138.25.249.93,wrackdm17,150,S,0,2024-09-05 12:46:20
Player_138.25.249.93,wrackdm17,150,S,1,2024-09-05 12:47:33
Player_138.25.249.93,wrackdm17,150,S,0,2024-09-05 12:48:31
Player_138.25.249.93,wrackdm17,150,S,0,2024-09-05 12:48:44
Player_138.25.249.93,wrackdm17,150,S,0,2024-09-05 12:49:04
Player_138.25.249.93,wrackdm17,150,S,0,2024-09-05 12:49:18
Player_138.25.249.93,wrackdm17,150,S,0,2024-09-05 12:49:20
Player_138.25.249.93,wrackdm17,150,S,0,2024-09-05 12:49:48
Player_138.25.249.93,wrackdm17,150,S,2,2024-09-05 12:50:21
Player_138.25.249.93,wrackdm17,150,S,0,2024-09-05 12:50:52
Player_138.25.249.93,wrackdm17,150,S,0,2024-09-05 12:51:09
Player_138.25.249.93,wrackdm17,150,D,12,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150,D,3,2024-09-05 12:45:04
Player_138.25.249.93,wrackdm17,150,D,9,2024-09-05 12:45:20
Player_138.25.249.93,wrackdm17,150,D,5,2024-09-05 12:45:39
Player_138.25.249.93,wrackdm17,150,D,11,2024-09-05 12:46:20
Player_138.25.249.93,wrackdm17,150,D,0,2024-09-05 12:47:33
Player_138.25.249.93,wrackdm17,150,D,6,2024-09-05 12:48:31
Player_138.25.249.93,wrackdm17,150,D,4,2024-09-05 12:48:44
Player_138.25.249.93,wrackdm17,150,D,4,2024-09-05 12:49:04
Player_138.25.249.93,wrackdm17,150,D,7,2024-09-05 12:49:18
Player_138.25.249.93,wrackdm17,150,D,8,2024-09-05 12:49:20
Player_138.25.249.93,wrackdm17,150,D,9,2024-09-05 12:49:48
Player_138.25.249.93,wrackdm17,150,D,6,2024-09-05 12:50:21
Player_138.25.249.93,wrackdm17,150,D,9,2024-09-05 12:50:52
Player_138.25.249.93,wrackdm17,150,D,7,2024-09-05 12:51:09
Player_138.25.249.93,wrackdm17,200,mouse_clicks,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200,mouse_clicks,21,2024-09-05 12:12:51
Player_138.25.249.93,wrackdm17,200,mouse_clicks,2,2024-09-05 12:13:00
Player_138.25.249.93,wrackdm17,200,mouse_clicks,9,2024-09-05 12:13:07
Player_138.25.249.93,wrackdm17,200,mouse_clicks,20,2024-09-05 12:14:13
Player_138.25.249.93,wrackdm17,200,mouse_clicks,7,2024-09-05 12:14:21
Player_138.25.249.93,wrackdm17,200,mouse_clicks,16,2024-09-05 12:14:32
Player_138.25.249.93,wrackdm17,200,mouse_clicks,11,2024-09-05 12:15:04
Player_138.25.249.93,wrackdm17,200,mouse_clicks,3,2024-09-05 12:15:59
Player_138.25.249.93,wrackdm17,200,mouse_clicks,3,2024-09-05 12:16:12
Player_138.25.249.93,wrackdm17,200,mouse_clicks,0,2024-09-05 12:16:41
Player_138.25.249.93,wrackdm17,200,mouse_clicks,2,2024-09-05 12:16:48
Player_138.25.249.93,wrackdm17,200,mouse_clicks,3,2024-09-05 12:17:00
Player_138.25.249.93,wrackdm17,200,SPACE,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200,SPACE,2,2024-09-05 12:12:51
Player_138.25.249.93,wrackdm17,200,SPACE,0,2024-09-05 12:13:00
Player_138.25.249.93,wrackdm17,200,SPACE,1,2024-09-05 12:13:07
Player_138.25.249.93,wrackdm17,200,SPACE,0,2024-09-05 12:14:13
Player_138.25.249.93,wrackdm17,200,SPACE,0,2024-09-05 12:14:21
Player_138.25.249.93,wrackdm17,200,SPACE,0,2024-09-05 12:14:32
Player_138.25.249.93,wrackdm17,200,SPACE,1,2024-09-05 12:15:04
Player_138.25.249.93,wrackdm17,200,SPACE,0,2024-09-05 12:15:59
Player_138.25.249.93,wrackdm17,200,SPACE,0,2024-09-05 12:16:12
Player_138.25.249.93,wrackdm17,200,SPACE,0,2024-09-05 12:16:41
Player_138.25.249.93,wrackdm17,200,SPACE,0,2024-09-05 12:16:48
Player_138.25.249.93,wrackdm17,200,SPACE,0,2024-09-05 12:17:00
Player_138.25.249.93,wrackdm17,200,A,20,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200,A,8,2024-09-05 12:12:51
Player_138.25.249.93,wrackdm17,200,A,5,2024-09-05 12:13:00
Player_138.25.249.93,wrackdm17,200,A,10,2024-09-05 12:13:07
Player_138.25.249.93,wrackdm17,200,A,2,2024-09-05 12:14:13
Player_138.25.249.93,wrackdm17,200,A,4,2024-09-05 12:14:21
Player_138.25.249.93,wrackdm17,200,A,6,2024-09-05 12:14:32
Player_138.25.249.93,wrackdm17,200,A,8,2024-09-05 12:15:04
Player_138.25.249.93,wrackdm17,200,A,3,2024-09-05 12:15:59
Player_138.25.249.93,wrackdm17,200,A,2,2024-09-05 12:16:12
Player_138.25.249.93,wrackdm17,200,A,7,2024-09-05 12:16:41
Player_138.25.249.93,wrackdm17,200,A,5,2024-09-05 12:16:48
Player_138.25.249.93,wrackdm17,200,A,4,2024-09-05 12:17:00
Player_138.25.249.93,wrackdm17,200,W,2,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200,W,3,2024-09-05 12:12:51
Player_138.25.249.93,wrackdm17,200,W,3,2024-09-05 12:13:00
Player_138.25.249.93,wrackdm17,200,W,11,2024-09-05 12:13:07
Player_138.25.249.93,wrackdm17,200,W,16,2024-09-05 12:14:13
Player_138.25.249.93,wrackdm17,200,W,5,2024-09-05 12:14:21
Player_138.25.249.93,wrackdm17,200,W,3,2024-09-05 12:14:32
Player_138.25.249.93,wrackdm17,200,W,2,2024-09-05 12:15:04
Player_138.25.249.93,wrackdm17,200,W,3,2024-09-05 12:15:59
Player_138.25.249.93,wrackdm17,200,W,2,2024-09-05 12:16:12
Player_138.25.249.93,wrackdm17,200,W,1,2024-09-05 12:16:41
Player_138.25.249.93,wrackdm17,200,W,4,2024-09-05 12:16:48
Player_138.25.249.93,wrackdm17,200,W,1,2024-09-05 12:17:00
Player_138.25.249.93,wrackdm17,200,S,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200,S,0,2024-09-05 12:12:51
Player_138.25.249.93,wrackdm17,200,S,0,2024-09-05 12:13:00
Player_138.25.249.93,wrackdm17,200,S,0,2024-09-05 12:13:07
Player_138.25.249.93,wrackdm17,200,S,0,2024-09-05 12:14:13
Player_138.25.249.93,wrackdm17,200,S,0,2024-09-05 12:14:21
Player_138.25.249.93,wrackdm17,200,S,0,2024-09-05 12:14:32
Player_138.25.249.93,wrackdm17,200,S,2,2024-09-05 12:15:04
Player_138.25.249.93,wrackdm17,200,S,2,2024-09-05 12:15:59
Player_138.25.249.93,wrackdm17,200,S,0,2024-09-05 12:16:12
Player_138.25.249.93,wrackdm17,200,S,6,2024-09-05 12:16:41
Player_138.25.249.93,wrackdm17,200,S,0,2024-09-05 12:16:48
Player_138.25.249.93,wrackdm17,200,S,1,2024-09-05 12:17:00
Player_138.25.249.93,wrackdm17,200,D,7,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200,D,19,2024-09-05 12:12:51
Player_138.25.249.93,wrackdm17,200,D,6,2024-09-05 12:13:00
Player_138.25.249.93,wrackdm17,200,D,10,2024-09-05 12:13:07
Player_138.25.249.93,wrackdm17,200,D,3,2024-09-05 12:14:13
Player_138.25.249.93,wrackdm17,200,D,2,2024-09-05 12:14:21
Player_138.25.249.93,wrackdm17,200,D,14,2024-09-05 12:14:32
Player_138.25.249.93,wrackdm17,200,D,15,2024-09-05 12:15:04
Player_138.25.249.93,wrackdm17,200,D,4,2024-09-05 12:15:59
Player_138.25.249.93,wrackdm17,200,D,9,2024-09-05 12:16:12
Player_138.25.249.93,wrackdm17,200,D,7,2024-09-05 12:16:41
Player_138.25.249.93,wrackdm17,200,D,4,2024-09-05 12:16:48
Player_138.25.249.93,wrackdm17,200,D,3,2024-09-05 12:17:00
